          1.93000000         -0.00024000         -0.00053882          0.00000000
          1.94000000         -0.00024000         -0.00053100          0.00000000
          1.95000000         -0.00023000         -0.00052110          0.00000000
          1.96000000         -0.00023000         -0.00051246          0.00000000
          1.97000000         -0.00023000         -0.00050232          0.00000000
          1.98000000         -0.00023000         -0.00049124          0.00000000
          1.99000000         -0.00022000         -0.00047912          0.00000000
          2.00000000         -0.00022000         -0.00046605          0.00000000
          2.01000000         -0.00021000         -0.00045206          0.00000000
          2.02000000         -0.00021000         -0.00043760          0.00000000
          2.03000000         -0.00020000         -0.00042151          0.00000000
          2.04000000         -0.00020000         -0.00040437          0.00000000
          2.05000000         -0.00019000         -0.00038898          0.00000000
          2.06000000         -0.00019000         -0.00037020          0.00000000
          2.07000000         -0.00018000         -0.00035073          0.00000000
          2.08000000         -0.00017000         -0.00032927          0.00000000
          2.09000000         -0.00017000         -0.00030863          0.00000000
          2.10000000         -0.00016000         -0.00028670          0.00000000
          2.11000000         -0.00015000         -0.00026396          0.00000000
          2.12000000         -0.00014000         -0.00023830          0.00000000
          2.13000000         -0.00013000         -0.00021369          0.00000000
          2.14000000         -0.00012000         -0.00018698          0.00000000
          2.15000000         -0.00011000         -0.00016027          0.00000000
          2.16000000         -0.00010000         -0.00013193          0.00000000
          2.17000000         -0.00009000         -0.00010172          0.00000000
          2.18000000         -0.00008000         -0.00007244          0.00000000
          2.19000000         -0.00007000         -0.00003920          0.00000000
          2.20000000         -0.00006000         -0.00000525          0.00000000
          2.21000000         -0.00005000          0.00002776          0.00000000
          2.22000000         -0.00003000          0.00006346          0.00000000
          2.23000000         -0.00002000          0.00009986          0.00000000
          2.24000000         -0.00001000          0.00013685          0.00000000
          2.25000000          0.00001000          0.00017582          0.00000000
          2.26000000          0.00002000          0.00021502          0.00000000
          2.27000000          0.00004000          0.00025563          0.00000000
          2.28000000          0.00005000          0.00029857          0.00000000
          2.29000000          0.00007000          0.00034105          0.00000000
          2.30000000          0.00009000          0.00038575          0.00000000
          2.31000000          0.00011000          0.00043220          0.00000000
          2.32000000          0.00012000          0.00047772          0.00000000
          2.33000000          0.00014000          0.00052546          0.00000000
          2.34000000          0.00016000          0.00057366          0.00000000
          2.35000000          0.00018000          0.00062514          0.00000000
          2.36000000          0.00020000          0.00067488          0.00000000
          2.37000000          0.00022000          0.00072741          0.00000000
          2.38000000          0.00024000          0.00077937          0.00000000
          2.39000000          0.00026000          0.00083378          0.00000000
          2.40000000          0.00028000          0.00089064          0.00000000
          2.41000000          0.00031000          0.00094694          0.00000000
          2.42000000          0.00033000          0.00100299          0.00000000
          2.43000000          0.00035000          0.00106185          0.00000000
          2.44000000          0.00038000          0.00112061          0.00000000
          2.45000000          0.00040000          0.00118122          0.00000000
          2.46000000          0.00042000          0.00124149          0.00000000
          2.47000000          0.00045000          0.00130377          0.00000000
          2.48000000          0.00047000          0.00136697          0.00000000
          2.49000000          0.00050000          0.00143112          0.00000000
          2.50000000          0.00053000          0.00149458          0.00000000
          2.51000000          0.00055000          0.00155977          0.00000000
          2.52000000          0.00058000          0.00162511          0.00000000
          2.53000000          0.00061000          0.00169221          0.00000000
          2.54000000          0.00063000          0.00175858          0.00000000
          2.55000000          0.00066000          0.00182709          0.00000000
          2.56000000          0.00069000          0.00189443          0.00000000
          2.57000000          0.00072000          0.00196482          0.00000000
          2.58000000          0.00075000          0.00203404          0.00000000
          2.59000000          0.00077000          0.00210406          0.00000000
          2.60000000          0.00080000          0.00217423          0.00000000
          2.61000000          0.00083000          0.00224429          0.00000000
          2.62000000          0.00086000          0.00231517          0.00000000
          2.63000000          0.00089000          0.00238618          0.00000000
          2.64000000          0.00092000          0.00245801          0.00000000
          2.65000000          0.00095000          0.00252903          0.00000000
          2.66000000          0.00098000          0.00260122          0.00000000
          2.67000000          0.00101000          0.00267272          0.00000000
          2.68000000          0.00104000          0.00274504          0.00000000
          2.69000000          0.00107000          0.00281491          0.00000000
          2.70000000          0.00110000          0.00288631          0.00000000
          2.71000000          0.00113000          0.00295748          0.00000000
          2.72000000          0.00116000          0.00302808          0.00000000
          2.73000000          0.00119000          0.00309984          0.00000000
          2.74000000          0.00122000          0.00316858          0.00000000
          2.75000000          0.00125000          0.00323931          0.00000000
          2.76000000          0.00128000          0.00330759          0.00000000
