          1.46000000         -0.00038000         -0.00111403          0.00000000
          1.46500000         -0.00039000         -0.00113372          0.00000000
          1.47000000         -0.00039000         -0.00115296          0.00000000
          1.47500000         -0.00040000         -0.00117160          0.00000000
          1.48000000         -0.00041000         -0.00119175          0.00000000
          1.48500000         -0.00042000         -0.00121167          0.00000000
          1.49000000         -0.00042000         -0.00123068          0.00000000
          1.49500000         -0.00043000         -0.00125083          0.00000000
          1.50000000         -0.00044000         -0.00127122          0.00000000
          1.50500000         -0.00045000         -0.00129242          0.00000000
          1.51000000         -0.00045000         -0.00131201          0.00000000
          1.51500000         -0.00046000         -0.00133367          0.00000000
          1.52000000         -0.00047000         -0.00135511          0.00000000
          1.52500000         -0.00048000         -0.00137689          0.00000000
          1.53000000         -0.00049000         -0.00139879          0.00000000
          1.53500000         -0.00049000         -0.00142024          0.00000000
          1.54000000         -0.00050000         -0.00144295          0.00000000
          1.54500000         -0.00051000         -0.00146555          0.00000000
          1.55000000         -0.00052000         -0.00148849          0.00000000
          1.55500000         -0.00053000         -0.00151062          0.00000000
          1.56000000         -0.00054000         -0.00153345          0.00000000
          1.56500000         -0.00055000         -0.00155756          0.00000000
          1.57000000         -0.00056000         -0.00157992          0.00000000
          1.57500000         -0.00056000         -0.00160463          0.00000000
          1.58000000         -0.00057000         -0.00162862          0.00000000
          1.58500000         -0.00058000         -0.00165215          0.00000000
          1.59000000         -0.00059000         -0.00167695          0.00000000
          1.59500000         -0.00060000         -0.00169989          0.00000000
          1.60000000         -0.00061000         -0.00172644          0.00000000
          1.60500000         -0.00062000         -0.00175090          0.00000000
          1.61000000         -0.00063000         -0.00177558          0.00000000
          1.61500000         -0.00064000         -0.00180132          0.00000000
          1.62000000         -0.00065000         -0.00182659          0.00000000
          1.62500000         -0.00066000         -0.00185244          0.00000000
          1.63000000         -0.00067000         -0.00187817          0.00000000
          1.63500000         -0.00068000         -0.00190448          0.00000000
          1.64000000         -0.00069000         -0.00193056          0.00000000
          1.64500000         -0.00070000         -0.00195711          0.00000000
          1.65000000         -0.00071000         -0.00198260          0.00000000
          1.65500000         -0.00072000         -0.00201020          0.00000000
          1.66000000         -0.00073000         -0.00203744          0.00000000
          1.66500000         -0.00074000         -0.00206503          0.00000000
          1.67000000         -0.00075000         -0.00209076          0.00000000
          1.67500000         -0.00077000         -0.00211843          0.00000000
          1.68000000         -0.00078000         -0.00214707          0.00000000
          1.68500000         -0.00079000         -0.00217466          0.00000000
          1.69000000         -0.00080000         -0.00220341          0.00000000
          1.69500000         -0.00081000         -0.00223193          0.00000000
          1.70000000         -0.00082000         -0.00225963          0.00000000
          1.70500000         -0.00083000         -0.00228815          0.00000000
          1.71000000         -0.00084000         -0.00231562          0.00000000
          1.71500000         -0.00086000         -0.00234550          0.00000000
          1.72000000         -0.00087000         -0.00237448          0.00000000
          1.72500000         -0.00088000         -0.00240264          0.00000000
          1.73000000         -0.00089000         -0.00243232          0.00000000
          1.73500000         -0.00090000         -0.00246153          0.00000000
          1.74000000         -0.00092000         -0.00249094          0.00000000
          1.74500000         -0.00093000         -0.00252038          0.00000000
          1.75000000         -0.00094000         -0.00255017          0.00000000
          1.75500000         -0.00095000         -0.00257926          0.00000000
          1.76000000         -0.00096000         -0.00260882          0.00000000
          1.76500000         -0.00098000         -0.00263845          0.00000000
          1.77000000         -0.00099000         -0.00266847          0.00000000
          1.77500000         -0.00100000         -0.00269896          0.00000000
          1.78000000         -0.00101000         -0.00272956          0.00000000
          1.78500000         -0.00103000         -0.00275907          0.00000000
          1.79000000         -0.00104000         -0.00278943          0.00000000
          1.79500000         -0.00105000         -0.00281980          0.00000000
          1.80000000         -0.00106000         -0.00285063          0.00000000
          1.80500000         -0.00108000         -0.00288048          0.00000000
          1.81000000         -0.00109000         -0.00290968          0.00000000
          1.81500000         -0.00110000         -0.00294051          0.00000000
          1.82000000         -0.00112000         -0.00297012          0.00000000
          1.82500000         -0.00113000         -0.00300106          0.00000000
          1.83000000         -0.00114000         -0.00303119          0.00000000
          1.83500000         -0.00115000         -0.00306189          0.00000000
          1.84000000         -0.00117000         -0.00309197          0.00000000
          1.84500000         -0.00118000         -0.00312233          0.00000000
          1.85000000         -0.00119000         -0.00315140          0.00000000
          1.85500000         -0.00121000         -0.00318206          0.00000000
          1.86000000         -0.00122000         -0.00321159          0.00000000
          1.86500000         -0.00123000         -0.00324206          0.00000000
          1.87000000         -0.00125000         -0.00327143          0.00000000
          1.87500000         -0.00126000         -0.00330166          0.00000000
          1.88000000         -0.00127000         -0.00333224          0.00000000
          1.88500000         -0.00129000         -0.00336114          0.00000000
          1.89000000         -0.00130000         -0.00338963          0.00000000
          1.89500000         -0.00131000         -0.00341974          0.00000000
          1.90000000         -0.00132000         -0.00344868          0.00000000
          1.90500000         -0.00134000         -0.00347828          0.00000000
          1.91000000         -0.00135000         -0.00350746          0.00000000
          1.91500000         -0.00136000         -0.00353593          0.00000000
          1.92000000         -0.00138000         -0.00356471          0.00000000
          1.92500000         -0.00139000         -0.00359249          0.00000000
          1.93000000         -0.00140000         -0.00362096          0.00000000
          1.93500000         -0.00142000         -0.00364857          0.00000000
          1.94000000         -0.00143000         -0.00367611          0.00000000
          1.94500000         -0.00144000         -0.00370330          0.00000000
          1.95000000         -0.00145000         -0.00372991          0.00000000
          1.95500000         -0.00147000         -0.00375751          0.00000000
          1.96000000         -0.00148000         -0.00378435          0.00000000
          1.96500000         -0.00149000         -0.00381084          0.00000000
          1.97000000         -0.00150000         -0.00383593          0.00000000
          1.97500000         -0.00152000         -0.00386155          0.00000000
          1.98000000         -0.00153000         -0.00388629          0.00000000
          1.98500000         -0.00154000         -0.00391149          0.00000000
          1.99000000         -0.00155000         -0.00393507          0.00000000
          1.99500000         -0.00157000         -0.00395963          0.00000000
          2.00000000         -0.00158000         -0.00398495          0.00000000
          2.00500000         -0.00159000         -0.00400713          0.00000000
          2.01000000         -0.00160000         -0.00403093          0.00000000
          2.01500000         -0.00161000         -0.00405183          0.00000000
          2.02000000         -0.00162000         -0.00407551          0.00000000
          2.02500000         -0.00163000         -0.00409606          0.00000000
          2.03000000         -0.00165000         -0.00411736          0.00000000
          2.03500000         -0.00166000         -0.00413836          0.00000000
          2.04000000         -0.00167000         -0.00415774          0.00000000
          2.04500000         -0.00168000         -0.00417572          0.00000000
          2.05000000         -0.00169000         -0.00419521          0.00000000
          2.05500000         -0.00170000         -0.00421377          0.00000000
          2.06000000         -0.00171000         -0.00423071          0.00000000
          2.06500000         -0.00172000         -0.00424787          0.00000000
          2.07000000         -0.00173000         -0.00426364          0.00000000
          2.07500000         -0.00174000         -0.00427894          0.00000000
          2.08000000         -0.00175000         -0.00429482          0.00000000
          2.08500000         -0.00176000         -0.00430779          0.00000000
          2.09000000         -0.00177000         -0.00432204          0.00000000
          2.09500000         -0.00177000         -0.00433519          0.00000000
          2.10000000         -0.00178000         -0.00434793          0.00000000
          2.10500000         -0.00179000         -0.00435893          0.00000000
          2.11000000         -0.00180000         -0.00436864          0.00000000
          2.11500000         -0.00181000         -0.00437719          0.00000000
          2.12000000         -0.00181000         -0.00438673          0.00000000
          2.12500000         -0.00182000         -0.00439656          0.00000000
          2.13000000         -0.00183000         -0.00440313          0.00000000
          2.13500000         -0.00183000         -0.00440964          0.00000000
          2.14000000         -0.00184000         -0.00441412          0.00000000
          2.14500000         -0.00185000         -0.00441941          0.00000000
          2.15000000         -0.00185000         -0.00441824          0.00000000
          2.15500000         -0.00186000         -0.00442260          0.00000000
          2.16000000         -0.00186000         -0.00442248          0.00000000
          2.16500000         -0.00186000         -0.00442446          0.00000000
          2.17000000         -0.00187000         -0.00442196          0.00000000
          2.17500000         -0.00187000         -0.00441998          0.00000000
          2.18000000         -0.00188000         -0.00441875          0.00000000
          2.18500000         -0.00188000         -0.00441561          0.00000000
          2.19000000         -0.00188000         -0.00441107          0.00000000
          2.19500000         -0.00188000         -0.00440444          0.00000000
          2.20000000         -0.00189000         -0.00439623          0.00000000
          2.20500000         -0.00189000         -0.00438785          0.00000000
          2.21000000         -0.00189000         -0.00437808          0.00000000
          2.21500000         -0.00189000         -0.00436738          0.00000000
          2.22000000         -0.00189000         -0.00435562          0.00000000
          2.22500000         -0.00189000         -0.00434294          0.00000000
          2.23000000         -0.00189000         -0.00432689          0.00000000
          2.23500000         -0.00189000         -0.00431246          0.00000000
          2.24000000         -0.00188000         -0.00429425          0.00000000
          2.24500000         -0.00188000         -0.00427610          0.00000000
          2.25000000         -0.00188000         -0.00425586          0.00000000
          2.25500000         -0.00188000         -0.00423573          0.00000000
          2.26000000         -0.00187000         -0.00421124          0.00000000
          2.26500000         -0.00187000         -0.00418552          0.00000000
          2.27000000         -0.00186000         -0.00416057          0.00000000
          2.27500000         -0.00186000         -0.00413427          0.00000000
          2.28000000         -0.00185000         -0.00410652          0.00000000
          2.28500000         -0.00184000         -0.00407667          0.00000000
          2.29000000         -0.00184000         -0.00404444          0.00000000
          2.29500000         -0.00183000         -0.00400994          0.00000000
          2.30000000         -0.00182000         -0.00397125          0.00000000
          2.30500000         -0.00181000         -0.00393512          0.00000000
          2.31000000         -0.00180000         -0.00389956          0.00000000
          2.31500000         -0.00179000         -0.00385680          0.00000000
          2.32000000         -0.00178000         -0.00381566          0.00000000
          2.32500000         -0.00177000         -0.00377382          0.00000000
          2.33000000         -0.00176000         -0.00372616          0.00000000
          2.33500000         -0.00174000         -0.00368146          0.00000000
          2.34000000         -0.00173000         -0.00363252          0.00000000
          2.34500000         -0.00171000         -0.00358234          0.00000000
          2.35000000         -0.00170000         -0.00352770          0.00000000
          2.35500000         -0.00168000         -0.00347554          0.00000000
          2.36000000         -0.00167000         -0.00342112          0.00000000
          2.36500000         -0.00165000         -0.00336314          0.00000000
          2.37000000         -0.00163000         -0.00329968          0.00000000
          2.37500000         -0.00161000         -0.00324076          0.00000000
          2.38000000         -0.00159000         -0.00317439          0.00000000
          2.38500000         -0.00157000         -0.00311127          0.00000000
          2.39000000         -0.00155000         -0.00304035          0.00000000
          2.39500000         -0.00153000         -0.00297094          0.00000000
          2.40000000         -0.00151000         -0.00290176          0.00000000
          2.40500000         -0.00148000         -0.00282551          0.00000000
          2.41000000         -0.00146000         -0.00275178          0.00000000
          2.41500000         -0.00143000         -0.00267122          0.00000000
          2.42000000         -0.00141000         -0.00259177          0.00000000
          2.42500000         -0.00138000         -0.00250863          0.00000000
          2.43000000         -0.00135000         -0.00242432          0.00000000
          2.43500000         -0.00133000         -0.00233856          0.00000000
          2.44000000         -0.00130000         -0.00224981          0.00000000
          2.44500000         -0.00127000         -0.00215803          0.00000000
          2.45000000         -0.00123000         -0.00206789          0.00000000
          2.45500000         -0.00120000         -0.00197283          0.00000000
          2.46000000         -0.00117000         -0.00187182          0.00000000
          2.46500000         -0.00113000         -0.00177245          0.00000000
          2.47000000         -0.00110000         -0.00167317          0.00000000
          2.47500000         -0.00106000         -0.00156854          0.00000000
          2.48000000         -0.00103000         -0.00146201          0.00000000
          2.48500000         -0.00099000         -0.00134851          0.00000000
          2.49000000         -0.00095000         -0.00123767          0.00000000
          2.49500000         -0.00091000         -0.00112414          0.00000000
          2.50000000         -0.00087000         -0.00101048          0.00000000
          2.50500000         -0.00083000         -0.00088853          0.00000000
          2.51000000         -0.00079000         -0.00076820          0.00000000
          2.51500000         -0.00074000         -0.00064437          0.00000000
          2.52000000         -0.00070000         -0.00051853          0.00000000
          2.52500000         -0.00065000         -0.00038989          0.00000000
          2.53000000         -0.00060000         -0.00026367          0.00000000
          2.53500000         -0.00056000         -0.00012940          0.00000000
          2.54000000         -0.00051000          0.00000979          0.00000000
          2.54500000         -0.00046000          0.00014364          0.00000000
          2.55000000         -0.00041000          0.00028532          0.00000000
          2.55500000         -0.00035000          0.00042854          0.00000000
          2.56000000         -0.00030000          0.00057387          0.00000000
          2.56500000         -0.00025000          0.00072634          0.00000000
          2.57000000         -0.00019000          0.00087290          0.00000000
          2.57500000         -0.00014000          0.00102704          0.00000000
          2.58000000         -0.00008000          0.00118146          0.00000000
          2.58500000         -0.00002000          0.00134023          0.00000000
          2.59000000          0.00004000          0.00150159          0.00000000
          2.59500000          0.00010000          0.00166495          0.00000000
          2.60000000          0.00016000          0.00183092          0.00000000
          2.60500000          0.00023000          0.00199927          0.00000000
          2.61000000          0.00029000          0.00217032          0.00000000
          2.61500000          0.00035000          0.00234407          0.00000000
          2.62000000          0.00042000          0.00251976          0.00000000
          2.62500000          0.00049000          0.00269945          0.00000000
